O7_O6_ratio,C6_C4_ratio,C6_C5_ratio,Fe_O_ratio,O_ave_charge,velocity,density,Label
1.2849257177206854,1.7613007022528704,1.6193475987123902,1.0808976786438882,4.163336342344337e-17,-0.7249822757107103,-0.5560607456383095,0.0
-0.9610702787475053,0.09338103415807479,1.2905831797019356,-0.5880730924798484,-3.469446951953614e-17,0.42262340897800416,0.6066816869049954,0.0
0.7925279167253875,0.30512826276365806,-0.19350352221399447,0.6776877487494544,2.0816681711721685e-17,-0.4602184096040894,0.16882537421495694,0.0
-0.42756315800048417,-2.095276778580201,-1.9423755573056452,2.545723970924409,-2.7755575615628914e-17,-0.7497919039678264,1.6969477818235479,0.0
-0.7099407206344757,-0.04221680402973085,-0.7346866120377527,0.6437313231882885,-3.469446951953614e-17,0.9242694666152731,-1.1779422676606233,1.0
-0.22507262757023944,-0.5585289572575934,-0.22057685765985544,-0.7355407579201602,-6.938893903907228e-18,-1.429238008527699,1.7082871055174043,0.0
-0.32168071636591594,0.8541053876111865,-0.2309535820820771,0.7729643537233324,0.0,-1.010643343454067,-0.0037228133909607847,0.0
-0.8208836567952745,-0.19485644355038953,-0.8531678797500585,-0.6722142957794575,-1.3877787807814457e-17,0.9580480268930155,-0.9357147739453254,1.0
0.7751766441438266,-0.19534444114507077,0.09144611355611583,-1.284902954085121,4.163336342344337e-17,-0.9459491154892796,0.5060554741078631,0.0
-0.5585600208823536,0.30222200473596517,0.12363186659421249,0.6923586102232809,-2.7755575615628914e-17,0.49826568965398854,-0.6602825194411459,1.0
-0.05670722869934481,-0.44412829196399206,0.8622478689461492,-0.1728759511459136,-1.3877787807814457e-17,-1.4253110409010465,1.4901075148573188,0.0
1.0756836211430234,0.02905613677543214,-0.9038134616196946,1.2924527546661757,4.163336342344337e-17,-1.3421604302709573,2.3162268989691617,0.0
-1.2199459998566853,-0.22398479274826485,-0.5269880975299074,-0.10607754879211953,-5.551115123125783e-17,0.5686183877085996,-1.8447828503138106,1.0
0.19563563214750018,-1.46093981905333,-0.4666624067799276,-0.06707127538296495,0.0,0.2415665838153848,0.9539161029376585,0.0
-0.13124063514947246,-0.09877304873942254,0.9728001464347408,-1.0249706998659254,-1.3877787807814457e-17,-0.7635607633294399,0.7031709089501053,0.0
0.3147203813908824,0.7831606163977451,0.04897209778701151,0.9822014122090651,-6.938893903907228e-18,-0.5703125170716138,0.07071437774174229,0.0
-0.3526653131872504,0.4282259303400849,0.008377040276259348,-0.18307985573933352,-1.3877787807814457e-17,-0.8267536679080497,0.05640755552743958,0.0
0.08976967845410647,0.5426735876925276,-0.6467387268151277,-0.13633665656325109,1.3877787807814457e-17,-0.5124588720618747,-0.5775636506039388,0.0
-0.4483808014463835,-0.24517284452798047,-0.5825977129007093,-1.0187982276422811,-1.3877787807814457e-17,0.2129996461731212,-0.511198760336998,1.0
0.6079001276782182,0.4711003685382238,-0.5272687481989624,0.0075961971937579965,1.3877787807814457e-17,-0.34679656040451,2.3942624457281076,0.0
1.3150238377161914,0.027568749955021777,-0.9637610032533483,0.9025844526684459,9.020562075079397e-17,-2.2260195895465102,0.9160798399113006,0.0
2.192046911129314,1.7918303404884819,1.2502023027139613,2.50714545774879,1.3877787807814457e-16,-0.4890912115090272,-1.305653353007844,0.0
0.4890721599760915,-0.42210121484656715,0.0017648015765611017,-0.3262941175582843,6.938893903907228e-18,-0.7733745986638966,0.05738431768899752,0.0
1.5289411314616697,1.3802030896620274,0.9073564047797287,1.9238737320026817,4.85722573273506e-17,-0.5982447843699136,-0.24769208943123627,0.0
-0.8058354166235057,-0.1158416778578099,-0.37462777573772704,-1.1180820774303717,-3.469446951953614e-17,1.0941720381955342,0.4185206835468599,1.0
1.0369474887191201,0.5290812235696271,0.6281240356039949,0.035645495219945776,3.469446951953614e-17,-0.25386733451262056,1.3771813203783039,0.0
-0.7279333764307319,-0.11957920276451688,0.39226841195826456,-0.9846715963472543,-2.7755575615628914e-17,1.5090257409064975,-0.934096437100361,1.0
0.493758976799848,-0.6111413331127655,-1.9241516196704112,0.9931117187303697,0.0,-2.2592362144687868,1.3574988917476507,0.0
1.0365086770114502,0.3123777303167342,-0.8155306025759201,0.753853528138208,4.85722573273506e-17,-1.2881980619753286,0.6561786965983307,0.0
0.95326492631919,-1.0454836817677426,-0.6407260832915558,1.2133987225625138,5.551115123125783e-17,-1.1018854035245782,1.2355327786386159,0.0
-0.05239144807732596,-0.5625275874652389,-0.48368425155628336,1.675571479396256,-6.938893903907228e-18,-1.026464206710499,0.3292055022799406,0.0
0.2174386622535387,0.6827204301586696,0.21464555858932322,-2.200725836419318,-6.938893903907228e-18,0.8860518606492046,0.26695988463546,1.0
-1.117310949749276,-2.5782274497404276,-0.25686240015263717,2.6463432273452145,-5.551115123125783e-17,1.8193719966890463,2.3497361852081924,2.0
-0.04903241729371392,-0.8212732905573742,-0.5696924434013383,-0.44827109294381073,-6.938893903907228e-18,-1.8607955857637368,1.5675474257330266,0.0
0.15578066175406247,-0.42448512367870467,0.0771580857867527,0.9752937404209655,-6.938893903907228e-18,-0.8752565599947681,1.4284761019666323,0.0
-1.0078677186665248,-0.05163189088525251,0.18605454074355882,-0.4813839598974265,-4.163336342344337e-17,-0.5109461698190436,1.1968969654998767,0.0
-1.427103231084025,-0.510416168740105,-0.7636375590036548,-1.090785832461492,-5.551115123125783e-17,0.9424408680117781,-0.6771598342098212,1.0
-0.7452622961329477,-0.09825379027476842,-0.5947692960604375,0.31486194322999017,-2.7755575615628914e-17,-1.0270567534914459,0.45162865949017605,0.0
0.36805231269077243,0.3640650756420979,0.08365283687778477,-0.9616009943678876,1.3877787807814457e-17,-1.3888856174915996,0.3831563527338119,0.0
-0.17639216313169465,0.04253289974295162,0.7823680456115593,0.7765126731840829,-1.3877787807814457e-17,-0.18545643670417739,1.2437239445708137,0.0
0.28552181964674395,0.4278164276425029,0.25144333509306194,-0.10774230718257971,-6.938893903907228e-18,-2.163770953518321,1.0963684118047439,0.0
2.1820638081208714,1.3328952106891332,0.5277438486347591,2.4600452634027583,1.3877787807814457e-16,-0.6674176319026194,-1.0124925267164997,0.0
-0.233446053499299,0.5345236434141208,0.3243915683786297,-0.3157819109200252,-6.938893903907228e-18,-0.787274778067228,0.8554747328270832,0.0
0.25901371810529894,0.34994787173092073,0.13528607350073002,0.8348132763777986,0.0,-1.0482783750631004,1.011798462189559,0.0
-0.5105757831418266,-0.615257569844064,-0.9390268643353509,-0.18293543066144316,-2.7755575615628914e-17,-0.2958120124099908,1.7096375585265362,0.0
1.049331914845966,1.2187507647270293,0.9467068276171073,1.5574211277021466,4.85722573273506e-17,-1.082022624453039,-0.6253248414938876,0.0
-0.8549524181499232,-0.3108337518463629,-0.5683724797388227,-0.4951641234112153,-4.163336342344337e-17,-0.5090396076990954,0.6266400791208558,0.0
0.1729262781483459,-0.1341806259417482,0.014447330980311968,-1.7135029627976484,0.0,1.2994077234152384,-0.935496941365967,1.0
0.6179463628894798,0.8868852827628102,0.9016107918034365,1.6933138124286988,4.163336342344337e-17,-1.3012522582496107,1.5053951695639862,0.0
0.5297858239040107,1.1369606388478837,1.129923908201515,1.2654501517111643,1.3877787807814457e-17,-1.162356110782617,0.7366427075285608,0.0
1.480306635285586,0.39399759102731813,0.9902590674645545,0.23166209397862858,8.326672684688674e-17,-1.1071028463918722,1.598039545355367,0.0
-0.456937278224332,0.08480077779687323,-0.22544693875990407,-0.6584744641554315,-2.0816681711721685e-17,0.008149752437291692,-0.6706372884152314,1.0
0.9100742204790419,-0.7349538638756821,-0.46139109531984507,1.842967286594433,2.0816681711721685e-17,-0.5846172306965782,1.7598168807111263,0.0
1.6161271028924649,2.2126958721419427,1.4292311423636501,1.9753666813015927,7.632783294297951e-17,0.10161903443731458,0.05140072188524277,0.0
1.7171596932869178,1.6668186101064346,1.502473406295852,1.8737162991930398,6.245004513516506e-17,-2.0084293522341357,0.4439764811179821,0.0
-0.9635025772525051,-0.048924656737259015,0.15824807243404848,-1.5496298763940448,-3.469446951953614e-17,0.9366101486501904,-1.718991307332771,1.0
1.2960442086528827,1.232025875972431,2.2121055328045336,1.5936718015398694,3.469446951953614e-17,-0.9281861820068893,0.6731367612497374,0.0
-0.6839473039468097,-0.7403311540321577,-0.21280570547849814,-1.219240861634126,-3.469446951953614e-17,0.4510060838661501,-0.5556352078508484,1.0
-0.9810144441918228,-1.0416625119050689,-0.4600512911992451,-0.190280687987722,-3.469446951953614e-17,0.3517724582985027,-1.7824510425509021,1.0
-0.21117073725699875,0.4736626824499092,0.2970445818947133,-0.5756943578509118,-1.3877787807814457e-17,0.9956692181811064,-0.8375168123230264,1.0
-0.26567542338876254,-0.03444924961007025,-0.2715676775228681,-0.3050381091083338,-2.0816681711721685e-17,-1.0113961225723707,-0.41894544671335254,0.0
0.4362568949516675,-0.6951539379462427,-1.1490422753431333,1.251533058716667,0.0,-0.4716321771152304,0.727077419361661,0.0
0.5298892463595217,0.3970771867906543,0.15741842913742574,-0.13851561130402804,0.0,-0.008079391995626836,0.6585522649713925,0.0
0.41947783889131596,-0.23352136660264816,0.0975404078385319,-1.22182034463601,2.0816681711721685e-17,-0.853705619527888,-0.19036103831334966,0.0
0.07899210745627269,0.33750872257798503,-1.1027873642467396,0.34061990398460484,1.3877787807814457e-17,-0.09883226499352812,-2.048692356121305,1.0
0.6705874045191144,-0.0720152062321487,-0.7198881478219921,0.3611875324358216,2.0816681711721685e-17,-0.4660321266443109,0.5845449001352782,0.0
0.36844281842841753,0.265124175499978,-0.5828789190411692,-0.8455378913594673,1.3877787807814457e-17,-0.7668946957058947,-0.0806282810856033,0.0
0.07365644372088842,-0.054811272494395887,-0.04566751809057804,-0.6867639632406419,-6.938893903907228e-18,0.269502826955247,0.31184110645223373,0.0
-0.46412822719596425,-0.08809784848530113,0.1346431207324614,1.1082445987218814,-2.7755575615628914e-17,0.024792493871719626,1.2694046965531751,0.0
0.04701350122461897,0.2322356603392258,0.0840699677911806,-2.35670351635934,6.938893903907228e-18,-0.04341216586926908,-0.17352489407982585,1.0
-1.5389110088710058,-1.929800998009988,-1.1585856335701898,1.3665287839294145,-6.245004513516506e-17,0.5919863699269071,1.6679323584856696,2.0
-0.7037305219271811,-0.7834511392766519,-1.2982343047160658,0.027755939557066112,-2.0816681711721685e-17,-0.9900587268180082,0.45536751971189826,0.0
0.05979116406619894,-0.2793680698867417,-0.8780337316984937,1.2487417081214995,6.938893903907228e-18,-0.8817713856359267,-1.115517309843295,0.0
-0.6285882086644674,-0.14020203176721183,0.016223030609380767,0.012922442826689667,-2.7755575615628914e-17,1.8479119147615086,-1.9402979229124424,1.0
0.6576372470867949,0.35885587408509023,0.11638661213723792,-1.5413622113669923,1.3877787807814457e-17,-1.380175185003292,0.5622773765603408,0.0
-0.35684739525059045,0.1977590264405424,0.5959310275123954,-0.9525083372667748,-1.3877787807814457e-17,0.9630335235835813,0.7618144505540603,0.0
-0.14300328163532364,0.2596857688819029,-0.5513360744448452,0.06091575807203663,-6.938893903907228e-18,0.052470195210391826,-0.3848634830777331,1.0
1.9032506709918104,2.267910946615353,1.157823703795495,2.073088308916758,1.249000902703301e-16,-2.051167751443884,1.4905396524148296,0.0
-0.031157842150421933,-0.5689997789683335,0.05754219597292988,0.20864930766768167,-6.938893903907228e-18,0.6601656691296238,-0.46811556060447157,1.0
0.8409991572761848,0.4329299896432006,0.1414077289489183,1.9573865789364777,2.7755575615628914e-17,-1.1633341224431042,0.6857610181155298,0.0
1.3798337479769407,1.9435920960302537,2.384817830946464,1.3592007081660409,4.163336342344337e-17,-1.2870032304200878,0.5699003398006204,0.0
0.4086104030196364,1.0257821135411762,0.7033062253314073,1.5892883011574386,6.938893903907228e-18,-0.7736121929490394,1.480575056597156,0.0
0.8657183612225007,0.20648105013986456,0.07698873897862787,-0.11415209296491723,3.469446951953614e-17,0.41678417836773174,0.40643368016314513,0.0
0.27188576969070166,0.24615593087650456,0.23221942954784963,-0.33227749871944073,0.0,-2.085525076788234,-0.049115881850492496,0.0
0.9940337450681259,0.9704789073676345,0.7696548998566615,1.8197794172717794,4.163336342344337e-17,-1.4824153861577647,1.000605491883784,0.0
0.7737516146777687,-0.23574345638197675,-0.5305096053939897,1.0229570555913314,1.3877787807814457e-17,-0.18024302602460168,0.6440121236907044,0.0
-0.04415043412322139,-0.2646558921579399,0.5617136659655811,-0.10691555003660046,-6.938893903907228e-18,1.0218806152144007,-2.274170551350665,1.0
-0.7523845061458059,0.6279739860536804,-0.14464017869139245,-0.41697998107560263,-2.7755575615628914e-17,-0.8091740998268204,-0.17861299685460919,0.0
-0.06789804956617469,-0.6475491085015147,-0.7208522267481055,-0.9648498058824049,2.0816681711721685e-17,1.2198614527520768,-1.0268824620949275,1.0
-0.5115618098893112,-0.5072902607444697,-0.875807509529413,-0.29355744090320435,-2.0816681711721685e-17,-0.23010387416022773,-0.22908528262274422,1.0
-0.635981200431308,-0.5703400622802131,-0.7350596603807362,-0.8806445465203987,-2.0816681711721685e-17,0.43637087505422933,0.1404837543114149,1.0
-0.0714004604168974,0.0043477556438035305,-0.3149673056958708,0.89026998088089,-6.938893903907228e-18,0.8226558088685341,-1.268601797225216,1.0
-0.5174032493890621,-0.5145127512751229,-0.7458145091851383,0.06894105108235063,-2.0816681711721685e-17,-0.6413799458316578,0.5097917374473662,0.0
1.2148499309531755,0.2723321730552501,-0.40537764125355447,0.26493427168264627,4.163336342344337e-17,-0.08164597308654127,1.0147322156208372,0.0
1.2012635492346757,-0.9245914131545044,-1.524405734322621,2.5351802115129063,2.7755575615628914e-17,-2.0535758305863507,0.8444720047879996,0.0
-0.09198687002170466,-0.04813708911468649,-0.9596489003374693,2.5857378617109177,-6.938893903907228e-18,-2.1169827243275177,2.4253995518818736,0.0
1.3345695148431682,-0.6291005164795472,-0.1413095124386288,-0.32142367596038374,9.71445146547012e-17,0.8386465915131243,-0.21752716193228108,0.0
-0.5547545954228563,-0.5047268174655324,-0.6124396869549472,-1.575696758959281,-2.7755575615628914e-17,-0.3197689774125678,0.6012709322631895,0.0
-0.5016768115609586,-1.4277153768936468,-0.6650114259666772,1.6950379438746654,-1.3877787807814457e-17,-0.8712665767682589,1.6628263791059825,0.0
0.46763844226901835,0.11030212688582694,0.5971785031858523,-0.431290786915769,6.938893903907228e-18,0.15505215553471988,0.5081803109090304,0.0
-1.4658232367478043,-0.24647049177225977,-0.4671170574892845,-1.318671000698296,-5.551115123125783e-17,0.15608672888198696,-1.3088336568816543,1.0
-0.6132212055712133,-0.05339941519106869,-0.31319524049601044,0.44638666710120994,-1.3877787807814457e-17,0.2149182911513913,0.12241486511991091,1.0
1.1543240439484383,1.640266873562302,2.1270417120543668,0.9942830336781755,3.469446951953614e-17,-0.6855255466518766,-0.08107914797030964,0.0
-0.012901744873799838,0.46461526087239136,-0.6544919180057166,1.1591998329426654,-1.3877787807814457e-17,-0.5637304219864924,0.06363693025356182,0.0
-0.37548388195968674,0.41538886674396763,0.9559940414807916,-0.443963842381988,-2.0816681711721685e-17,-0.04230428198283062,0.6061935134910661,0.0
1.6850255672638264,-0.3390176249455649,-0.42890150597320564,1.46524232318518,9.71445146547012e-17,-0.7282174799306939,1.3288935883730013,0.0
-0.45108686733763836,0.0018304882582454941,0.4693912924965019,-0.4898960143641567,-3.469446951953614e-17,0.6609130837647385,-0.5269391930658348,1.0
-0.43699808983737803,-0.8212995258775476,0.7564458354570686,0.3126403647679402,-3.469446951953614e-17,-1.4475720712203712,1.4292881037865177,0.0
-0.8143995840222437,-0.6444895394004998,-0.04635838671819886,-0.9202088624329443,-1.3877787807814457e-17,0.9944470653437836,-1.4388391194227088,1.0
-0.24281659998528765,-0.025538417659276856,-0.8172755207339932,0.014708798472071287,-2.0816681711721685e-17,-0.9083755956487968,0.2534893655076664,0.0
-1.1256602900123969,0.3471083342806417,-0.27124944042683513,-0.9360789572138748,-4.163336342344337e-17,0.9078481306262105,-0.8620225249767373,1.0
0.3954375113994801,-0.5213993517275026,-0.4517788342779793,1.100900303382811,-6.938893903907228e-18,-0.4888556892099806,1.197406273679862,0.0
0.02181520295102284,-0.5834861980347148,0.14165278999041392,1.0995397652635248,-6.938893903907228e-18,-0.19904369906306446,1.7978622805586735,0.0
-0.4920846013507984,0.27451536646829455,-0.9155091257851169,-1.0518146613348265,0.0,0.13454450575631144,-0.9263014436638286,1.0
-0.17331256108628496,0.40355824570846,0.2328864865064065,0.13206453959193828,-1.3877787807814457e-17,-1.147331344219615,0.4558781909293355,0.0
1.3138066746555532,0.6419258481752205,1.2973088669226125,1.635874266992378,5.551115123125783e-17,-1.0344110184037478,1.1957263733092192,0.0
0.40640845518375235,-0.27984074401050435,1.004565001964653,-2.016453252156996,6.938893903907228e-18,-0.7493193330517979,1.4251796698755748,0.0
0.28058733963643706,-0.22189175607143877,-0.23511048381547167,-1.1523047750118187,-6.938893903907228e-18,1.1854664388671725,-0.015881495197309897,1.0
-0.28770429970726186,0.14904529675085174,-0.43844235702506157,0.5827015689022833,-2.0816681711721685e-17,-0.20369260039527082,0.18105465371891039,0.0
0.6408111485665865,-0.4081954041327909,-0.6065346642921756,1.3430159560909418,3.469446951953614e-17,-0.3620003153437553,-1.7403515581910909,1.0
0.6628264744597453,0.3487249635777956,-0.6593703419209276,1.254967765355817,6.938893903907228e-18,-1.2845988288836938,0.9606836056631226,0.0
1.6043771638846323,-0.23933286020177877,-0.6465682598380113,1.763725156938309,8.326672684688674e-17,-1.35424230845585,0.8478079416993797,0.0
0.2912713553873208,0.15913473508227402,-0.21672406573921726,0.08613899679579128,8.326672684688674e-17,1.4054487184912703,-1.4643810843431768,1.0
1.9280073177155999,2.197689830007364,1.3892129142879464,2.302641887349438,8.326672684688674e-17,0.13058708612556,-0.06412187179786426,0.0
0.3794709629112328,0.9067034752183939,0.6635107263006915,-1.7011130070976719,6.938893903907228e-18,-1.7423512492794657,1.699459412602313,0.0
0.46848822011108965,0.594081363649146,0.2234091108662923,1.0432689931056098,2.0816681711721685e-17,-1.044052568737665,-0.03520187322297219,0.0
-0.15955064455795895,0.4724093516439151,0.6310585410804732,-2.1517101786863417,1.3877787807814457e-17,-9.121778097965705e-05,-0.16543035438289716,1.0
-0.25940867859523525,0.0014015074724495523,1.047815827584516,0.31574690718368364,-6.938893903907228e-18,1.3385538028457893,-0.4928634129486805,1.0
-0.8631856951873507,-0.13813775476193066,-0.38600268637452007,-1.0158769444345948,-3.469446951953614e-17,-0.33760417466519804,-1.210815035288049,1.0
0.32142843077168937,0.051179597419726504,0.1389759825685488,-0.9050230544773787,0.0,-1.2990764969825963,1.4047285857261302,0.0
-0.7203389340842592,1.2635567415229048,1.1191551854444683,-1.9182959163268545,-2.7755575615628914e-17,0.06651703442163934,-1.3296464436759836,1.0
0.31831331690580916,-0.22522027039589868,-0.42421515654579983,-0.27514228205289887,0.0,-1.2957833675827222,0.7742533886674402,0.0
-0.8973419874533167,-0.5605966686156787,-1.0454712490985478,0.7660098385677875,-4.163336342344337e-17,-0.8480572734622004,0.5537141337307878,0.0
0.7385039291076941,0.4313107061493868,1.7570668265023464,2.5092902505247827,4.85722573273506e-17,-0.8410816770722748,-0.871678691138123,0.0
-0.2253812738816376,0.7483569579381928,-1.016263731538521,-1.1437015411850047,-6.938893903907228e-18,-0.038087543958050016,-1.2394503914019555,1.0
-1.0770033369469794,0.34236678953983374,0.662639213455523,-0.6120484869432562,-6.245004513516506e-17,0.7507787124862293,-1.2257251837238166,1.0
-0.443331388366992,-0.37491121480384604,0.2166843284885538,-0.025331845138305793,-2.7755575615628914e-17,1.521357143670591,-0.28063478950040577,1.0
-0.16848164973162513,0.017487057024281744,-0.8970737485213729,-1.4040502175669956,-6.938893903907228e-18,0.08588267618088832,-0.8226397899636804,1.0
0.42820877668552093,0.3567763104823171,-0.06505654080106991,0.9698017304916711,1.3877787807814457e-17,-0.5677397726494839,0.673918032359674,0.0
0.01693080225383061,-0.5841578523979484,-0.42892388939409776,-0.18459902767589687,-6.938893903907228e-18,-0.5679396718236317,1.3309197594672302,0.0
-0.11898870893893339,0.19209956122260774,0.7274792400917964,0.0062737517430676805,-1.3877787807814457e-17,1.659282703450691,-0.6279268592734817,1.0
0.6748672242790331,-0.35726790914422135,-1.320205811573035,0.1996709093528507,1.3877787807814457e-17,-1.1379460503614858,0.9012194409904171,0.0
1.9968072678914577,-0.15965444428326944,0.21618319227087623,2.5975722848963736,1.249000902703301e-16,-2.657051762702393,1.6728993237004444,0.0
0.07147087033693439,-1.0249815424379758,-0.6734810075139755,0.2582502318404679,-6.938893903907228e-18,-1.4230246215259232,2.28649387053234,0.0
0.830561110859497,0.23845189537821723,-0.7527948082623154,2.4754413263742223,3.469446951953614e-17,-1.6900335002285474,2.2540297283938093,0.0
-0.12807863034743938,0.32768350544983416,0.6169997462782142,0.9056437416165778,0.0,-1.7428913015687233,0.5058048751315818,0.0
0.2294319501287381,-0.829425644271558,-0.28105899446023064,-0.49833367387823746,0.0,-0.6766739399164904,1.5816896724914358,0.0
0.7815212602192649,0.34300817339971623,-0.34597654837889846,0.15426914575479644,4.163336342344337e-17,-0.09667121746958728,1.7746323198455516,0.0
0.19758831039824362,0.09278021078973889,-0.01612569700929654,-1.159895814509894,3.469446951953614e-17,0.6537922268265307,-0.961406165659785,1.0
0.2286174857979423,0.3701629499570594,0.11123197203534467,1.1823649543618293,0.0,0.08320657077438247,0.12609468322983322,0.0
0.5585554776459404,0.07886522527462708,0.16546377882105068,0.3211688179813405,2.7755575615628914e-17,-0.8465361785966122,0.014612331250493197,0.0
-0.2742789886273769,0.2112026438007522,1.1218236268444322,-0.055384450659721494,-1.3877787807814457e-17,0.32769569058971376,0.6892318089851963,0.0
2.187056549080478,2.0018900054560094,2.069476270288493,2.0878922441411145,1.3877787807814457e-16,0.5696982391068722,-1.6328462162638029,0.0
-0.5035956110473063,0.01809949216780037,0.20069874980323313,0.3760241839150237,-4.163336342344337e-17,1.0431783834207984,-1.6000574061282848,1.0
1.3801300487326686,0.03794153119574796,-0.02579967828007273,0.09095066717651902,4.85722573273506e-17,-0.3257351719350679,1.1286640941881332,0.0
-0.2496415645337057,-1.1405517896878472,0.40298291677217435,-0.17635168943057694,-4.85722573273506e-17,0.3644279111760098,1.6652456163122877,0.0
1.0927756688910615,1.6925284079627845,2.300017400432797,1.3185566326682943,5.551115123125783e-17,0.10537612066070633,-0.07510175531599232,0.0
0.18444669064236197,-0.0034277056638066963,-0.5692094135920677,-0.5291254057638483,-6.938893903907228e-18,-0.1021416344398927,0.21693071596217342,0.0
-0.4693386889162236,0.5917695382687648,-0.10880311727976738,0.0508058213829173,-2.0816681711721685e-17,-0.3669446014876803,0.5391642230209462,0.0
-0.25358388772016244,0.25492565627457825,0.43012973001838795,-1.8062589958075193,-2.0816681711721685e-17,-0.5627319948414812,1.1367533358750157,0.0
-1.4463709152677313,-2.1197829280424236,-1.9015606606581144,0.7313937485819064,-6.245004513516506e-17,1.0642846632624068,1.532867384636534,2.0
1.354446199302644,0.3050948172438455,-0.05861687695111644,2.7094366495604607,4.85722573273506e-17,-0.5969565649265152,1.859765283837733,0.0
1.535655826979581,1.5134306307899523,1.7474550369638224,1.5286403161272564,6.938893903907228e-17,-0.8121343409233138,1.74342883887679,0.0
-0.1171637267940669,0.41940896424925966,0.057220296461616464,0.18311099363480152,-1.3877787807814457e-17,-0.2518365895681418,1.115004987866468,0.0
2.04266272250853,0.19031785205447094,-0.29924353973372314,-0.07297057930597914,1.1102230246251565e-16,-2.270173405497065,0.8962865527794148,0.0
-0.7309386951423616,-0.4585139030835308,-1.2443622452146517,-0.7507183256490392,-4.163336342344337e-17,1.0442499044136653,-1.407228640053233,1.0
0.08620876034536464,0.5211346432809563,0.44972131214203076,-1.5937963033838853,-6.938893903907228e-18,-0.2952867162852249,0.8365390875206294,0.0
1.7076760463860012,-0.6482882836608782,-0.5576925313371808,0.7774597858764186,9.71445146547012e-17,-1.2402827477040113,1.2804324548137507,0.0
-0.6761988170484676,-0.23798843958610857,-0.4283183336932941,-1.651497721953521,-3.469446951953614e-17,1.077265676825146,-0.7043497304710424,1.0
-0.14767009350049506,-1.387651078167775,-0.7177992170205068,-0.4893824344957192,-6.938893903907228e-18,1.6136494546938571,-1.0120836506581938,1.0
-0.47337510559478324,-0.312909376164862,-0.42098360442631816,0.07044900575345203,-2.0816681711721685e-17,0.5049026023323495,1.3275488373697337,0.0
-0.0423205992854358,0.10727217906088203,0.6722340137254238,0.6785873459983323,-1.3877787807814457e-17,-0.8510156927379406,1.239055369656783,0.0
0.5439709182600025,-0.980755036872383,-0.9643989533278828,-1.444459011589139,2.7755575615628914e-17,-0.9799785805704158,0.7906664614773695,0.0
-0.8650382079967619,0.0006536676998266916,-0.38330334461303606,0.6776120767040595,-3.469446951953614e-17,1.016125176926872,-1.3272842001587466,1.0
0.12337929996011442,-0.005218979210345248,-0.9311664863214298,0.39017939342031016,0.0,-2.0582837027982457,2.4358314827753134,0.0
1.5673231447923661,1.2020209211933086,-0.06850509502733558,1.9819402271866327,6.245004513516506e-17,-1.3722510978749647,0.7067567279173674,0.0
0.13133141449844912,0.26791301669357664,-0.2831524137511231,-0.21948230127568294,0.0,-1.0038299571661715,0.06573509782390434,0.0
-1.203361461873486,-0.15097668279865611,-0.051236219027958656,-0.598578265411047,-4.163336342344337e-17,0.802666424985599,-2.1073094815775315,1.0
0.2308029760498199,0.5191563276933182,0.9637138722283781,-0.43664450693905155,-6.938893903907228e-18,-1.6810553817520655,1.5414501022438363,0.0
-0.1163108979611097,0.09400163878516796,-0.2628992396919837,0.5071106906112367,-6.938893903907228e-18,-0.766587699339886,0.22703745998192576,0.0
-0.9287183897916093,0.152931424761201,-0.6160865639458014,-0.08204445500885542,-4.85722573273506e-17,-0.3024463049805516,-1.2179797389869187,1.0
-0.07338217255300358,-0.05694239325478619,0.06328730073859007,0.5940648182506831,-1.3877787807814457e-17,0.31852158203061814,0.7577942005977445,0.0
1.003989532169052,1.2791336219983627,0.6014462832092046,1.0473955779619237,5.551115123125783e-17,-0.6003926723789191,0.48060460284492523,0.0
0.976334038161957,0.45704897131199523,0.9214811079087805,1.529294630999824,2.0816681711721685e-17,-1.1368369629384178,-0.01517770552529974,0.0
-0.9160236615422984,0.08905936114703569,-1.0987711461595582,-0.6084602144315645,-4.163336342344337e-17,1.2473218973435596,-1.4617045542182414,1.0
0.0132711296441115,0.12467460491324193,0.33834700799982576,-0.2799077757539842,-1.3877787807814457e-17,-1.6391058157049234,1.4792487256014557,0.0
0.6713039895508672,-0.46797792732579163,-0.5200871641490191,1.3283128753842401,1.3877787807814457e-17,-0.8224404384561785,-1.0078407334770725,0.0
0.24172710632691682,0.35847743669927096,-0.253634710890856,1.5552703395102196,0.0,0.20606082252360952,0.6731289837419938,0.0
-0.38951548040034834,-0.6551397136813317,-0.699994161308623,0.7064911793877171,-2.0816681711721685e-17,-0.15826599294390784,0.6053638188277037,0.0
0.8722195827443043,1.1275013528866906,0.9372499554671786,1.715388313108155,2.0816681711721685e-17,-1.0621898644592633,0.11105730207042197,0.0
-0.29720668684034013,-0.3227801869882688,0.06051214390365833,-0.3584544183130852,-2.0816681711721685e-17,0.46861774855958294,1.0637582708556412,0.0
0.7567076635986538,0.45680192051368446,0.2935840852776854,1.8368036649020734,2.0816681711721685e-17,-1.3953089074310945,1.2121477077282403,0.0
-0.7425442177708333,-0.8206032463071724,-0.7661056783738444,0.03261447406656208,-2.7755575615628914e-17,-0.2913990322153331,1.1447757043701217,0.0
0.5330045105907911,0.5229213322669836,-0.27965299179341896,0.37983775950587,2.7755575615628914e-17,-0.6336735783619535,1.4396338089440428,0.0
